#{"t_start": 1676267973.041876, "env_id": null}
r,l,t
-269.65805,30,4.415826
-263.53906,30,4.415832
-246.98698,30,4.426245
-240.8234,30,4.426262
-243.94518,30,4.426269
-252.57643,30,4.426275
-248.19772,30,4.436637
-244.5085,30,4.436657
-252.5061,30,4.436667
-255.99863,30,4.436673
-246.45474,30,4.447306
-256.3767,30,4.447341
-269.1198,30,4.447349
-246.34357,30,4.447354
-255.45596,30,4.457719
-244.38864,30,4.457734
-265.18295,30,4.45774
-257.97665,30,4.457746
-251.1508,30,4.468158
-260.90366,30,4.468173
-253.02365,30,4.46818
-241.32841,30,4.468187
-255.7892,30,4.478675
-252.71379,30,4.478697
-263.68726,30,4.478705
-247.2641,30,4.478711
-233.32239,30,4.489054
-249.06424,30,4.489072
-257.43695,30,4.489079
-266.41473,30,4.489085
-247.03418,30,5.035888
-249.77843,30,5.03594
-240.77953,30,5.035949
-256.76758,30,5.035955
-259.71332,30,5.0467
-261.85367,30,5.046737
-250.34172,30,5.046745
-249.18622,30,5.046751
-261.97864,30,5.057049
-249.72159,30,5.057062
-260.5526,30,5.057069
-257.15533,30,5.057075
-248.89833,30,5.067676
-252.05574,30,5.067695
-255.49474,30,5.067704
-243.62143,30,5.06771
-237.67165,30,5.078327
-258.75278,30,5.078348
-266.64398,30,5.078356
-244.56656,30,5.078362
-243.72475,30,5.088802
-241.5529,30,5.088816
-239.56439,30,5.088823
-245.76912,30,5.088829
-238.92477,30,5.099248
-252.8375,30,5.099269
-255.2322,30,5.099276
-276.40515,30,5.099282
-247.55743,30,5.109731
-253.58089,30,5.109754
-241.08452,30,5.109761
-240.95186,30,5.109766
-251.86671,30,5.120137
-261.56915,30,5.12015
-251.96402,30,5.120157
-264.902,30,5.120163
-252.70253,30,5.130683
-243.81464,30,5.13071
-256.60556,30,5.130718
-248.82782,30,5.130724
-243.51546,30,5.141191
-258.45163,30,5.141208
-248.30347,30,5.141215
-259.13104,30,5.141221
-258.83282,30,5.152028
-256.13376,30,5.152064
-257.16995,30,5.152072
-245.36977,30,5.152078
-252.51376,30,5.162536
-239.76543,30,5.162554
-257.42563,30,5.162561
-250.91315,30,5.162567
-267.2905,30,5.173014
-243.80998,30,5.173032
-254.15779,30,5.173039
-256.8399,30,5.173045
-249.98898,30,5.183432
-243.27368,30,5.183454
-242.95207,30,5.183461
-246.85912,30,5.183467
-243.53734,30,5.194002
-260.5032,30,5.194022
-255.36159,30,5.19403
-260.45306,30,5.194036
-232.71486,30,5.204515
-245.21288,30,5.204531
-252.08476,30,5.204538
-251.94388,30,5.204543
-259.50015,30,5.214862
-246.01488,30,5.214878
-225.62755,30,5.214885
-247.11151,30,5.214893
-251.3999,30,5.2252
-252.64621,30,5.225211
-243.01326,30,5.225218
-236.23167,30,5.225223
-244.80405,30,5.235586
-253.52693,30,5.235603
-230.39561,30,5.235609
-249.7611,30,5.235615
-253.40428,30,5.24607
-230.37881,30,5.246093
-262.70306,30,5.2461
-253.04535,30,5.246106
-249.87593,30,5.25675
-239.20634,30,5.256785
-233.47314,30,5.256792
-242.81084,30,5.256798
-260.34763,30,5.267705
-257.08344,30,5.267741
-253.40239,30,5.26775
-247.35472,30,5.267756
-259.69604,30,5.278514
-264.22717,30,5.278541
-252.8011,30,5.278549
-263.61115,30,5.278555
-252.64293,30,5.289166
-245.39825,30,5.28919
-237.55673,30,5.289198
-252.54333,30,5.289204
-245.40016,30,5.299654
-263.12955,30,5.299669
-249.36504,30,5.299676
-243.20036,30,5.299681
-251.52986,30,5.310041
-254.08081,30,5.310057
-253.65793,30,5.310063
-241.90974,30,5.310069
-244.8812,30,5.320581
-243.60655,30,5.320603
-259.01846,30,5.320611
-259.41864,30,5.32062
-260.34103,30,5.331035
-258.72113,30,5.331048
-272.25992,30,5.331055
-266.44022,30,5.33106
-241.03355,30,5.341542
-245.71889,30,5.341558
-234.01443,30,5.341565
-243.64838,30,5.341574
-233.10468,30,5.352148
-255.52585,30,5.352184
-267.10794,30,5.352191
-246.10692,30,5.352197
-249.65048,30,5.362847
-268.23495,30,5.362884
-257.5706,30,5.362891
-258.42725,30,5.362897
-261.42505,30,5.373734
-245.07689,30,5.37376
-249.83028,30,5.373768
-262.52902,30,5.373776
-251.4346,30,5.384541
-242.93156,30,5.384553
-257.938,30,5.384561
-251.60268,30,5.384567
-238.73495,30,5.395324
-261.9808,30,5.395359
-248.64868,30,5.395367
-242.88449,30,5.395374
-243.22214,30,5.406028
-245.99937,30,5.406046
-268.20447,30,5.406057
-236.82887,30,5.406065
-253.81766,30,5.416501
-258.63132,30,5.416521
-252.50958,30,5.416527
-233.12721,30,5.416533
-239.17094,30,5.427652
-234.28186,30,5.427683
-232.01453,30,5.427689
-240.64941,30,5.427695
-249.40149,30,5.438937
-265.28857,30,5.438964
-252.16754,30,5.438971
-245.16632,30,5.438979
-249.42053,30,5.449976
-237.68144,30,5.450006
-226.80882,30,5.450013
-260.8492,30,5.450019
-274.89087,30,5.460884
-257.7589,30,5.460922
-248.53375,30,5.46093
-248.44232,30,5.460937
-246.3892,30,5.471461
-256.8759,30,5.471476
-243.18079,30,5.471483
-255.13512,30,5.471489
-221.64066,30,5.481952
-258.3337,30,5.481973
-248.02559,30,5.48198
-233.28262,30,5.481986
-246.63455,30,5.49231
-246.81082,30,5.492323
-256.05502,30,5.49233
-250.74861,30,5.492335
-244.88129,30,5.502781
-248.38675,30,5.5028
-241.8679,30,5.502807
-246.26999,30,5.502813
-254.83414,30,5.513211
-240.4474,30,5.513228
-244.40793,30,5.513235
-236.12401,30,5.51324
-251.57494,30,5.523516
-250.95583,30,5.523531
-239.76306,30,5.523537
-251.7798,30,5.523543
-246.5409,30,5.533745
-253.03558,30,5.533762
-258.7622,30,5.533768
-255.38785,30,5.533774
-239.3994,30,5.544205
-254.7864,30,5.54423
-237.72487,30,5.544237
-243.65279,30,5.544243
-257.9058,30,5.554958
-241.41583,30,5.555006
-257.6533,30,5.555016
-255.13065,30,5.555023
-235.63246,30,5.56544
-251.95259,30,5.565458
-247.12363,30,5.565465
-239.6456,30,5.56547
-245.25218,30,5.575748
-242.91512,30,5.575766
-235.11638,30,5.575773
-246.32578,30,5.575778
-253.95605,30,5.586289
-250.23705,30,5.586306
-238.93037,30,5.586313
-250.1339,30,5.586319
-244.84482,30,5.596781
-252.08397,30,5.596794
-240.40793,30,5.596801
-238.97473,30,5.596807
-250.31584,30,5.607218
-238.89816,30,5.607234
-240.37234,30,5.60724
-252.11067,30,5.607246
-259.5353,30,5.617623
-249.10925,30,5.617639
-253.26639,30,5.61765
-252.54488,30,5.617656
-259.0283,30,5.628062
-260.2901,30,5.628074
-263.3148,30,5.628081
-255.85214,30,5.628087
-232.11588,30,5.638574
-248.21536,30,5.638589
-245.39062,30,5.638595
-253.86632,30,5.638601
-246.16286,30,5.648879
-255.36414,30,5.648894
-250.77438,30,5.648901
-228.90868,30,5.648906
-240.74834,30,5.659479
-234.6122,30,5.659521
-238.04721,30,5.659529
-251.55856,30,5.659535
-273.44897,30,5.672278
-272.4418,30,5.672299
-266.6678,30,5.672306
-269.94897,30,5.672315
-268.1541,30,5.681224
-268.40607,30,5.68124
-266.90768,30,5.681246
-271.8313,30,5.681252
-258.61682,30,5.695375
-240.53517,30,5.695403
-248.62389,30,5.695411
-255.49286,30,5.695417
-251.26201,30,5.705756
-245.74585,30,5.705778
-265.10724,30,5.705785
-251.61707,30,5.705793
-243.89253,30,5.716321
-249.87415,30,5.71635
-248.3483,30,5.716358
-236.81888,30,5.716364
-245.85834,30,5.726842
-251.66422,30,5.726872
-262.65155,30,5.726879
-259.6954,30,5.726886
-229.1826,30,5.737535
-241.7482,30,5.737569
-236.4188,30,5.737576
-240.45369,30,5.737581
-223.5446,30,5.747926
-246.36765,30,5.747946
-256.17117,30,5.747956
-245.00383,30,5.747961
-240.67244,30,5.75857
-247.96591,30,5.758606
-249.68942,30,5.758614
-239.24387,30,5.75862
-263.73135,30,5.769148
-255.86325,30,5.769173
-250.99536,30,5.769183
-231.7133,30,5.76919
-251.45766,30,6.32882
-234.44461,30,6.328876
-254.4088,30,6.328885
-251.32115,30,6.328891
-228.73799,30,6.339306
-267.80765,30,6.339323
-233.44377,30,6.33933
-251.40694,30,6.339335
-259.6381,30,6.350418
-256.258,30,6.350462
-231.09024,30,6.350473
-249.86658,30,6.350479
-261.37918,30,6.361494
-263.05292,30,6.36153
-240.04457,30,6.361555
-232.53865,30,6.361563
-249.93353,30,6.372599
-269.02603,30,6.372615
-255.49841,30,6.372622
-234.61473,30,6.372629
-265.07397,30,6.383687
-241.1601,30,6.383706
-252.65067,30,6.383718
-265.35074,30,6.383724
-254.2345,30,6.394866
-246.1795,30,6.394901
-247.06247,30,6.394909
-258.0875,30,6.394915
-248.12267,30,6.406242
-242.65608,30,6.406272
-268.3174,30,6.406279
-255.77835,30,6.406286
-246.23392,30,6.416701
-253.54868,30,6.416724
-247.07193,30,6.41673
-241.82135,30,6.416736
-243.94576,30,6.427281
-261.717,30,6.427312
-253.3719,30,6.42732
-256.21387,30,6.427326
-249.24931,30,6.438157
-244.04663,30,6.43819
-254.83496,30,6.438202
-256.87503,30,6.438208
-254.19455,30,6.448707
-256.83823,30,6.448726
-259.4448,30,6.448737
-262.08286,30,6.448744
-248.72908,30,6.459044
-257.07208,30,6.459062
-250.7565,30,6.459068
-254.78275,30,6.459074
-238.53542,30,6.469606
-251.72372,30,6.469644
-245.04398,30,6.469651
-246.2556,30,6.469657
-258.91455,30,6.480198
-239.41368,30,6.480219
-247.52937,30,6.480228
-248.35115,30,6.480234
-249.9457,30,6.490542
-240.33202,30,6.490561
-243.11813,30,6.490568
-263.17847,30,6.490574
-242.34291,30,6.500946
-258.39703,30,6.50096
-254.24335,30,6.500967
-252.42096,30,6.500972
-230.35884,30,6.511284
-255.4724,30,6.511297
-255.06303,30,6.511304
-250.85611,30,6.511312
-259.32635,30,6.52173
-246.19904,30,6.521748
-260.22592,30,6.521755
-252.47339,30,6.521761
-242.54279,30,6.532086
-254.4298,30,6.532101
-230.90753,30,6.532107
-258.4164,30,6.532116
-243.85342,30,6.542355
-230.61331,30,6.542367
-250.19273,30,6.542374
-267.96262,30,6.542379
-225.56863,30,6.553071
-248.98497,30,6.553094
-239.42772,30,6.553102
-258.5282,30,6.553108
-247.8735,30,6.564133
-257.396,30,6.564176
-244.31192,30,6.564185
-243.00748,30,6.564191
-255.22084,30,6.574457
-243.43991,30,6.574472
-254.33095,30,6.574479
-256.31177,30,6.574485
-253.81766,30,6.585067
-243.13974,30,6.585087
-260.283,30,6.585094
-236.0494,30,6.5851
-255.03735,30,6.595517
-255.56415,30,6.595539
-238.5802,30,6.595546
-237.68205,30,6.595552
-255.86436,30,6.60674
-271.73962,30,6.60677
-267.0014,30,6.606778
-239.42351,30,6.606784
-240.6339,30,6.617303
-234.5022,30,6.617322
-241.78369,30,6.61733
-238.9867,30,6.617336
-252.70976,30,6.628217
-246.23311,30,6.628253
-258.63116,30,6.628261
-239.50208,30,6.628267
-250.90677,30,6.638655
-232.17078,30,6.63867
-253.73265,30,6.638676
-241.191,30,6.638682
-258.51108,30,6.649186
-254.65613,30,6.649204
-251.97232,30,6.649212
-260.8377,30,6.649217
-231.69257,30,6.660163
-252.33891,30,6.660193
-249.02922,30,6.660201
-243.64664,30,6.660208
-233.91533,30,6.671415
-245.70296,30,6.671439
-232.73242,30,6.671446
-247.39587,30,6.671453
-234.60678,30,6.681882
-250.53743,30,6.681897
-246.60266,30,6.681904
-248.0342,30,6.681909
-256.42023,30,6.69242
-245.55594,30,6.69245
-247.42587,30,6.692458
-252.74155,30,6.692465
-238.10805,30,6.70367
-250.32384,30,6.703689
-211.16568,30,6.703696
-233.49365,30,6.703701
-236.06415,30,6.714297
-262.41446,30,6.714319
-246.45947,30,6.714326
-243.47244,30,6.714331
-266.6098,30,6.725426
-260.00012,30,6.725467
-259.63257,30,6.725477
-245.35945,30,6.725483
-240.74194,30,6.736205
-261.76294,30,6.736223
-257.48962,30,6.736229
-238.60779,30,6.736235
-256.0633,30,6.747577
-240.22447,30,6.747623
-254.91687,30,6.747631
-242.49338,30,6.747637
-248.92097,30,6.758336
-265.99863,30,6.758381
-262.95547,30,6.758389
-258.44534,30,6.758396
-238.98979,30,6.76979
-257.52908,30,6.769836
-268.84198,30,6.769845
-250.19078,30,6.769851
-237.73103,30,6.781476
-254.42613,30,6.781527
-249.73294,30,6.781536
-259.54306,30,6.781545
-232.297,30,6.792639
-233.24591,30,6.792692
-249.10712,30,6.792701
-250.2215,30,6.792707
-254.6248,30,6.803967
-253.15309,30,6.804008
-264.2943,30,6.804016
-258.3141,30,6.804023
-240.1158,30,6.815263
-261.7138,30,6.815301
-262.88663,30,6.81531
-236.79626,30,6.815316
-257.33475,30,6.825991
-224.25009,30,6.826008
-249.01387,30,6.826015
-250.43811,30,6.826036
-244.6869,30,6.837162
-242.32787,30,6.837208
-239.76855,30,6.837217
-253.76321,30,6.837224
-238.53847,30,6.848273
-243.24399,30,6.848296
-257.4663,30,6.848311
-240.88159,30,6.848317
-254.27501,30,6.859853
-249.24684,30,6.859904
-260.93134,30,6.859914
-260.59842,30,6.859921
-249.84525,30,6.871024
-241.6509,30,6.871062
-251.64351,30,6.871069
-257.70462,30,6.871075
-249.95079,30,6.8821
-235.14569,30,6.882121
-247.92,30,6.882128
-262.08502,30,6.882133
-254.70891,30,6.89393
-245.38542,30,6.893961
-261.85843,30,6.893969
-254.84149,30,6.893976
-253.47302,30,6.904674
-257.31885,30,6.904711
-266.73438,30,6.904718
-255.33498,30,6.904724
-254.87088,30,6.916044
-250.74042,30,6.926957
-261.3805,30,6.927002
-254.27763,30,6.927014
-246.15761,30,6.938967
-252.89043,30,6.939011
-244.56816,30,6.93902
-255.53052,30,6.939027
-229.05002,30,6.95095
-252.4549,30,6.951004
-267.6116,30,6.951012
-248.43718,30,6.951018
-256.70932,30,6.962722
-241.97289,30,6.962779
-251.00418,30,6.962788
-249.91013,30,6.962795
-246.04135,30,6.97446
-238.60164,30,6.974512
-257.63864,30,6.97452
-242.90479,30,6.974529
-238.25687,30,6.986208
-252.94032,30,6.986251
-239.11665,30,6.98626
-249.82428,30,6.986267
-247.30934,30,6.997549
-260.91953,30,6.997584
-251.58429,30,6.997592
-242.56302,30,6.997598
-236.71007,30,7.009295
-251.69571,30,7.009342
-255.27322,30,7.009353
-248.82057,30,7.00936
-250.04517,30,7.020696
-246.91501,30,7.020737
-265.35492,30,7.020745
-247.34386,30,7.020754
-253.80217,30,7.031824
-249.368,30,7.031846
-264.13257,30,7.031854
-246.97571,30,7.03186
-267.09024,30,7.042973
-246.55125,30,7.043011
-239.6214,30,7.043018
-250.32654,30,7.043025
-247.96776,30,7.053389
-265.37115,30,7.053404
-253.67235,30,7.053411
-232.64078,30,7.053419
-270.6134,30,7.063978
-246.20554,30,7.064001
-257.69467,30,7.064009
-261.18948,30,7.064015
-253.52957,30,7.074743
-255.83264,30,7.074794
-244.06093,30,7.074807
-252.60825,30,7.074814
-238.92172,30,7.653308
-250.14604,30,7.653356
-239.09933,30,7.653365
-245.81158,30,7.653371
-241.71039,30,7.665238
-255.68668,30,7.665276
-251.35028,30,7.665288
-246.32489,30,7.665295
-246.31306,30,7.676244
-253.31635,30,7.67628
-224.70892,30,7.676289
-237.61407,30,7.676295
-254.02892,30,7.687299
-233.06932,30,7.687327
-243.67084,30,7.687334
-246.93715,30,7.687341
-250.18816,30,7.697755
-225.74467,30,7.714825
-226.68536,30,7.714843
-243.45695,30,7.71485
-236.84647,30,7.725725
-242.83113,30,7.725744
-251.47914,30,7.72575
-232.23808,30,7.725756
-250.67642,30,7.736346
-242.61919,30,7.736381
-253.2764,30,7.73639
-227.91884,30,7.736397
-236.11621,30,7.747683
-229.69122,30,7.747729
-260.2229,30,7.747737
-232.2645,30,7.747743
-233.4668,30,7.7586
-259.48846,30,7.758622
-254.38487,30,7.758629
-263.53436,30,7.758634
-248.70523,30,7.769462
-252.43272,30,7.769509
-247.75021,30,7.769516
-236.75684,30,7.769522
-244.80852,30,7.780081
-255.21051,30,7.780099
-233.11893,30,7.78011
-245.78763,30,7.780117
-238.95808,30,7.790679
-236.6822,30,7.790703
-244.6823,30,7.790712
-243.9702,30,7.790718
-237.11958,30,7.801521
-250.5595,30,7.801549
-271.6471,30,7.801557
-250.87614,30,7.801567
-239.19672,30,7.811976
-249.69174,30,7.811994
-256.84866,30,7.812001
-254.02322,30,7.812008
-253.83849,30,7.822687
-245.4976,30,7.822707
-248.09369,30,7.822715
-242.0075,30,7.822721
-257.83966,30,7.833523
-267.95084,30,7.833544
-250.88605,30,7.83355
-250.44691,30,7.833556
-255.90323,30,7.844163
-250.94643,30,7.844182
-250.68178,30,7.844189
-242.01677,30,7.844195
-246.84116,30,7.855053
-250.17935,30,7.855069
-245.3374,30,7.855076
-246.76523,30,7.855083
-245.45073,30,7.865836
-245.265,30,7.865849
-255.16454,30,7.865856
-246.60962,30,7.865861
-259.2077,30,7.876989
-253.81139,30,7.877042
-233.77388,30,7.877051
-241.87563,30,7.877059
-238.25557,30,7.887822
-256.22116,30,7.887838
-246.66125,30,7.887846
-237.6362,30,7.887851
-242.77254,30,7.898562
-245.49594,30,7.898596
-250.32742,30,7.898604
-263.27762,30,7.898625
-252.64647,30,7.9095
-238.72815,30,7.909545
-266.36627,30,7.909564
-248.12029,30,7.909574
-243.7761,30,7.920453
-265.1262,30,7.92047
-236.64442,30,7.920477
-245.03018,30,7.920489
-257.6685,30,7.931121
-250.90332,30,7.931152
-237.69733,30,7.931159
-237.83504,30,7.931169
-252.53947,30,7.941542
-265.31033,30,7.941554
-244.50401,30,7.941561
-223.57071,30,7.941566
-249.91377,30,7.951992
-242.56816,30,7.952008
-240.4036,30,7.952019
-242.37566,30,7.952024
-246.28664,30,7.96259
-242.13313,30,7.962613
-243.84856,30,7.96262
-251.87706,30,7.962629
-224.46854,30,7.973444
-248.84846,30,7.973481
-247.01842,30,7.97349
-237.51085,30,7.973496
-245.39088,30,7.983937
-233.78229,30,7.983954
-275.07104,30,7.983961
-233.00778,30,7.983966
-222.53754,30,7.994641
-243.3744,30,7.994666
-243.26416,30,7.994673
-250.5984,30,7.994679
-239.59833,30,8.005481
-230.29779,30,8.005502
-239.81671,30,8.005513
-238.2027,30,8.005519
-238.43289,30,8.015997
-239.97331,30,8.016021
-226.49425,30,8.016029
-263.13602,30,8.016035
-242.57095,30,8.026373
-250.9716,30,8.026387
-254.47455,30,8.026393
-239.57617,30,8.026399
-245.05373,30,8.036817
-244.78735,30,8.036838
-237.34378,30,8.036845
-249.43056,30,8.03685
-234.69725,30,8.047096
-224.81352,30,8.047111
-252.77252,30,8.047117
-250.61774,30,8.047123
-241.48557,30,8.057701
-228.61069,30,8.057721
-242.4576,30,8.057728
-247.69237,30,8.057734
-259.78046,30,8.068406
-240.74602,30,8.06843
-229.44719,30,8.068437
-235.0326,30,8.068444
-242.42693,30,8.079278
-248.25229,30,8.079295
-232.30121,30,8.079302
-259.90115,30,8.079308
-243.9211,30,8.089866
-241.26369,30,8.089898
-239.68314,30,8.089905
-233.76369,30,8.089912
-237.86205,30,8.100289
-229.50922,30,8.100305
-245.92638,30,8.100311
-244.28036,30,8.10032
-249.26543,30,8.110901
-240.26602,30,8.110918
-243.2877,30,8.11093
-244.8478,30,8.110936
-243.45093,30,8.121553
-250.01315,30,8.121575
-232.38197,30,8.121582
-257.4977,30,8.121588
-238.52097,30,8.132101
-235.62253,30,8.132119
-249.68942,30,8.132127
-261.05328,30,8.132135
-238.95587,30,8.142393
-250.69205,30,8.142406
-249.84296,30,8.142413
-246.61935,30,8.142418
-243.25967,30,8.15278
-240.42975,30,8.152793
-245.20631,30,8.152799
-256.0022,30,8.152805
-260.50735,30,8.163126
-247.88098,30,8.16314
-245.02222,30,8.163146
-239.39307,30,8.163151
-243.23654,30,8.173785
-259.6399,30,8.173819
-247.86218,30,8.173826
-252.12442,30,8.173832
-241.48393,30,8.184175
-225.15833,30,8.184192
-250.66582,30,8.184199
-240.2639,30,8.184205
-232.03487,30,8.194862
-240.71776,30,8.194884
-254.10448,30,8.194891
-236.94104,30,8.194897
-264.257,30,8.205548
-242.6062,30,8.20557
-257.35416,30,8.205577
-230.06444,30,8.205587
-246.58337,30,8.215906
-248.01274,30,8.215922
-242.76007,30,8.215928
-238.8768,30,8.215933
-241.07608,30,8.226295
-248.80162,30,8.226308
-236.96112,30,8.226314
-259.72253,30,8.22632
-236.16486,30,8.236811
-249.45375,30,8.236828
-233.47163,30,8.236835
-243.64023,30,8.236841
-243.77313,30,8.247125
-236.49907,30,8.247139
-267.19952,30,8.247145
-241.96918,30,8.247151
-254.77574,30,8.257608
-252.48796,30,8.257624
-246.64539,30,8.257631
-241.5099,30,8.257637
-234.7479,30,8.268068
-266.0033,30,8.268087
-238.52313,30,8.268094
-245.3346,30,8.268099
-218.72495,30,8.279434
-236.08351,30,8.279467
-241.94792,30,8.279474
-247.87505,30,8.27948
-242.00005,30,8.290441
-231.55049,30,8.290457
-243.45978,30,8.290464
-233.79295,30,8.29047
-215.70442,30,8.301351
-250.18718,30,8.301366
-251.7217,30,8.301373
-261.16296,30,8.301378
-229.75508,30,8.312762
-240.2392,30,8.312803
-234.86661,30,8.312811
-224.97736,30,8.312817
-247.02815,30,8.324613
-253.69882,30,8.324646
-236.6351,30,8.324654
-251.41945,30,8.324661
-231.40376,30,8.335468
-256.41248,30,8.335534
-234.79776,30,8.335543
-230.41165,30,8.33555
-243.08507,30,8.347006
-243.27238,30,8.357477
-230.62047,30,8.357506
-225.0322,30,8.357513
-235.50015,30,8.369032
-241.88893,30,8.369067
-233.52954,30,8.369077
